link,name,judge
http://www.spoj.com/problems/WAYS/,PATHS,SPOJ
http://www.spoj.com/problems/PROBLEM6/,AVERYEASYPROBLEM,SPOJ
http://www.spoj.com/problems/DIGITCNT/,Number of digits,SPOJ
http://www.spoj.com/problems/QWERTY03/,JAVA COUNTING,SPOJ
http://www.spoj.com/problems/MODULUS2/,BF_MODULUS,SPOJ
